,eso_F1_0,eso_F1_1,eso_F1_2,eso_F1_3,eso_F1_4,eso_F2_0,eso_F2_1,eso_F2_2,eso_F2_3,eso_F2_4,eso_F3_0,eso_F3_1,eso_F3_2,eso_F3_3,eso_F3_4,eso_F4_0,eso_F4_1,eso_F4_2,eso_F4_3,eso_F4_4,eso_F5_0,eso_F5_1,eso_F5_2,eso_F5_3,eso_F5_4,eso_F6_0,eso_F6_1,eso_F6_2,eso_F6_3,eso_F6_4,eso_F7_0,eso_F7_1,eso_F7_2,eso_F7_3,eso_F7_4
393,3.829865016710445e-283,1.868074309218674e-283,4.9099706169067755e-282,7.556084867438713e-285,4.356136630152227e-284,7.401973620714935e-145,1.0099540738623313e-143,1.0521734899821379e-144,8.902153468015491e-145,3.618342133734451e-145,3.513443383654148e-260,5.3053242748032875e-260,1.501758095286124e-258,1.1330185135282037e-258,5.1716576263166634e-259,2.167685290196875e-137,1.0780322893311431e-135,2.4439652538184577e-136,5.160992132235796e-136,2.1479424448099132e-135,28.02726042769324,28.746248927919613,27.817527322229203,28.04295754181652,28.456279996968053,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
394,6.704185051296877e-284,2.400352257684235e-284,7.54521965873618e-283,1.7392133641869016e-285,7.594972978344773e-285,3.0804811712426917e-145,4.3149636028360965e-144,4.6684934838306315e-145,3.4363363873694345e-145,1.641119521230519e-145,7.84076953518124e-261,1.152704965603119e-260,3.7647268612041303e-259,2.0649498166237235e-259,5.655513142647159e-260,6.74039212153184e-138,5.562910482030612e-136,1.034130970638729e-136,2.456818548474159e-136,1.0516179407062402e-135,28.025579159547732,28.74479924991942,27.816439843539808,28.04295754181652,28.452638802111945,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
395,1.0760468056211322e-284,4.824756182459673e-285,1.5897694841181726e-283,3.9016554308083926e-286,1.3546131542195254e-285,1.4973456843464841e-145,1.573410247141122e-144,1.727855560302517e-145,1.4353025052868862e-145,6.843760178310045e-146,2.1763851889116593e-261,3.514711080589183e-261,9.435208933149853e-260,8.680844267089698e-260,1.4231642443251904e-260,2.3077389448472953e-138,2.368032192207095e-136,4.579744260838214e-137,1.2095602105978052e-136,4.64112187781855e-136,28.024915249198937,28.743149303518063,27.816439843539808,28.04245457895279,28.446459125840434,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
396,2.2282431712475996e-285,9.695438779597199e-286,2.787569341313943e-284,7.0223636566715e-287,3.100920284340758e-286,6.049962116328799e-146,7.069973650397434e-145,8.784933053935362e-146,5.3352619325366e-146,2.296634963810543e-146,2.8430196753632696e-262,5.297815974953099e-262,1.9281135203025915e-260,1.7011579760467935e-260,5.047457685610547e-261,1.3319136309111808e-138,8.797890468769627e-137,2.552909856833247e-137,4.43550453988403e-137,1.6522534335974849e-136,28.024915249198937,28.743149303518063,27.816439843539808,28.04245457895279,28.431374684762638,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
397,3.723203044398478e-286,1.9939250834089564e-286,3.6158534746544966e-285,1.5508797328392058e-287,6.657574301484457e-287,2.489169737529325e-146,2.8580366957578113e-145,3.987549102227544e-146,2.2717723735288033e-146,1.0126230333724523e-146,4.6693424211024565e-263,1.516591336649492e-262,7.6813885043163915e-261,2.2146084452156683e-261,8.756968685274076e-262,5.079912171137939e-139,4.746592045137742e-137,1.038778765038572e-137,1.8086302503886e-137,8.698208436992982e-137,28.024588802623594,28.743149303518063,27.816439843539808,28.04082066431617,28.427867240184987,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
398,6.20862647794522e-287,4.009895079861861e-287,6.0885643552167355e-286,3.1159931610259773e-288,8.400198115522773e-288,1.0669410670988255e-146,1.3326763571739716e-145,1.5787166249436e-146,9.171420560348676e-147,5.206723380075584e-147,1.2676621702717305e-263,3.559890825088421e-263,1.9415212474885536e-261,5.693029315434459e-262,2.636358576175305e-262,2.0228449926541167e-139,1.8876198619335476e-137,4.794967640231279e-138,9.201050447859925e-138,3.535733488306188e-137,28.0240471026355,28.743149303518063,27.816439843539808,28.040270328687903,28.427867240184987,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
399,8.113691638071405e-288,8.130809745218534e-288,9.968582662930231e-287,6.45267911103123e-289,1.6576067175403388e-288,3.951512597432161e-147,5.4533038882893965e-146,6.763814614470315e-147,3.5303381213177705e-147,2.0269203091756072e-147,2.262478025165296e-264,6.415897167236091e-264,2.4480345491395296e-262,2.0057734094827362e-262,5.1908405892420774e-263,1.2637564190140273e-139,1.0083910859613854e-137,2.54117644559174e-138,5.181308165822457e-138,1.7097927988802442e-137,28.02395706584604,28.743149303518063,27.816439843539808,28.03859404307379,28.427410026709683,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
400,1.5297788752245945e-288,1.508575452336925e-288,2.5574781719213083e-287,1.158878202411677e-289,3.1282576378931283e-289,1.4818977737560792e-147,2.1773208561670207e-146,2.535159904918684e-147,1.712383550153938e-147,8.022911540535164e-148,3.995883981187783e-265,1.9003810616479475e-264,8.762719375716253e-263,1.392709225178375e-263,2.0910102284987325e-263,5.785043099734186e-140,3.5247234141689153e-138,8.483288804163583e-139,2.1397793493768753e-138,5.726276243094602e-138,28.02395706584604,28.743149303518063,27.816439843539808,28.038203760993728,28.424404386354393,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
401,2.369819184938176e-289,2.711756192705455e-289,5.71772123757497e-288,1.6833043280901302e-290,4.7587153103891077e-290,6.355449915366195e-148,9.583709988310022e-147,1.0985721174369605e-147,7.387207337301679e-148,3.251889988802558e-148,1.5690266852669144e-265,2.5516845688325416e-265,1.4935290587154822e-263,5.040098966945724e-264,2.55097597965262e-264,2.637161421132665e-140,1.3946335370091573e-138,4.37071711002063e-139,1.0222359398546157e-138,3.272340023940105e-138,28.02395706584604,28.743149303518063,27.816439843539808,28.036260579915965,28.42388943131631,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
402,5.588070516384487e-290,6.269637011609001e-290,1.4227267136654553e-288,2.8609448042506513e-291,8.537974831676315e-291,2.9350476002787162e-148,4.5801910710903703e-147,4.890668830440293e-148,3.303984144357219e-148,9.670120632845676e-149,2.4225509134552465e-266,1.0572377762587489e-265,4.454931999764418e-264,1.8701550428774203e-264,7.376838326965366e-265,1.2635608994598957e-140,7.9665768727922e-139,1.816554725380282e-139,4.014054449340248e-139,1.3424992190449689e-138,28.017600956517306,28.743149303518063,27.816439843539808,28.03461901144147,28.423819993482752,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
403,1.0952116782326052e-290,1.0252040585137036e-290,1.7267333846616539e-289,6.79718911313388e-292,2.3448601577972602e-291,1.4129538485236955e-148,2.057920201115272e-147,1.914047716901365e-148,1.3909945459809598e-148,4.556603310782979e-149,9.636905893779852e-267,1.697235819559379e-266,8.633995369876677e-265,4.002281847281618e-265,1.1712669386944174e-265,5.764984774047391e-141,3.078425415470696e-139,9.047306520222819e-140,1.9387566327414358e-139,5.643795352205009e-139,28.017600956517306,28.74235617853672,27.816439843539808,28.032861802948332,28.423487883628496,6.3069168464089085,6.484241992315199,5.292743505389608,5.802082852443049,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
404,2.2822223053159348e-291,2.3891530778529976e-291,3.8176574653565315e-290,1.3824278079183441e-292,3.66584907152257e-292,5.958503063962982e-149,8.255415916054745e-148,9.132487138142121e-149,6.191598698717082e-149,2.130701487983487e-149,1.1720612064275384e-267,4.580666001652958e-267,1.4727407167352802e-265,4.3112988955919386e-266,2.5081581527928604e-266,2.838246321009243e-141,1.1955461652319642e-139,3.8111563874176706e-140,9.255304825545076e-140,2.6610459366976323e-139,28.017600956517306,28.73352247507796,27.816439843539808,28.032861802948332,28.41954502699034,6.3069168464089085,6.484241992315199,5.292743505389608,5.258778674026286,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
405,3.3665470779174213e-292,3.5082684541340037e-292,5.556477876242436e-291,2.2183247978462826e-293,6.9361258094983e-293,2.6827581405147282e-149,3.302548018513796e-148,3.2829862318740384e-149,2.6079961449255507e-149,8.477018295360217e-150,6.322012691417513e-268,1.1731051985301214e-267,4.879664675595853e-266,7.877290850767831e-267,8.00652578752252e-267,1.2391317452533563e-141,6.197334543293821e-140,2.2703163976771554e-140,4.121983163035405e-140,1.3857327976662593e-139,28.017600956517306,28.732619891362404,27.816439843539808,28.03242575114452,28.4176304320465,6.3069168464089085,6.484241992315199,5.292743505389608,5.258427321378886,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
406,6.621830789914309e-293,6.486360363224948e-293,1.4498999460235715e-291,5.158647824979397e-294,1.2141928189959633e-293,1.1892553004342246e-149,1.5540889467791525e-148,1.20333278312076e-149,9.67187933488824e-150,3.7051929291787344e-150,8.89455581152059e-269,2.3469949031241928e-268,1.022041295461528e-266,2.009483864854562e-267,2.55453081344786e-267,6.584618821514912e-142,2.2923911342528525e-140,9.086857430974931e-141,2.12927954517748e-140,5.322411592057597e-140,28.01680541878214,28.731868261796574,27.816439843539808,28.03242575114452,28.40891418802245,6.3069168464089085,6.484241992315199,5.292743505389608,5.258427321378886,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
407,1.0552331421293032e-293,1.1516320605461902e-293,2.247073127047642e-292,7.552968282667316e-295,2.7182943740590606e-294,5.243133275959854e-150,7.102143454474231e-149,6.006499733030559e-150,4.182518560226162e-150,1.7400422671096173e-150,1.875842924918122e-269,4.375223492216376e-269,2.217794350636197e-267,4.4219048551292556e-268,3.4756089643258916e-268,3.1015346148602703e-142,1.0238939605783475e-140,4.0010883683122685e-141,8.709013649347619e-141,2.09472338736761e-140,28.01674149690279,28.731868261796574,27.816439843539808,28.03242575114452,28.408856094802335,6.3069168464089085,6.484241992315199,5.292743505389608,5.258213596309119,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
408,2.7487396931330366e-294,2.2638854500395435e-294,5.441881408979817e-293,1.7324087027720247e-295,4.796076609739082e-295,2.594791880283403e-150,3.088933826149734e-149,2.717472364434526e-150,1.7830897592700728e-150,7.991117476107344e-151,4.734645124977871e-270,9.814404648810329e-270,3.162356535311523e-268,1.0377142923986397e-268,1.5409982761503085e-268,1.0097583749757598e-142,4.1736279737669756e-141,1.8064527685299522e-141,4.5074395188464577e-141,1.1482350710667143e-140,28.016443268690466,28.73179628499601,27.816439843539808,28.03242575114452,28.408856094802335,6.3069168464089085,6.484241992315199,5.292743505389608,5.257879722182924,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
409,4.0839224497502395e-295,2.6055889034776843e-295,1.1374121940113276e-293,3.2875878608863534e-296,1.0447031206178224e-295,1.1303971869327092e-150,1.243876734161978e-149,1.0870267382324277e-150,8.9263825968557e-151,3.136343396046076e-151,5.498161945054825e-271,2.7339789873968963e-270,4.437329237640953e-269,2.5985966621534195e-269,2.5390233172317464e-269,5.446200860980246e-143,1.9256903790959817e-141,9.45081691159047e-142,1.7166529306175423e-141,5.281197114342547e-141,28.016327925059368,28.73084826437989,27.816439843539808,28.03242575114452,28.408856094802335,6.3069168464089085,6.484241992315199,5.292743505389608,5.257548949153768,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
410,7.824290960555196e-296,4.522641398024467e-296,2.3132025873925216e-294,6.606830532526818e-297,1.5129823940651942e-296,4.558843256754522e-151,5.967358847765415e-150,4.821199029366608e-151,3.4443396183330306e-151,1.3800794321712899e-151,1.4870978228632493e-271,4.2693165742396416e-271,1.7187542269393485e-269,4.124921709827742e-270,4.773874130539861e-270,2.0246434262157122e-143,8.254517963537608e-142,3.1439270790652994e-142,8.373888439626206e-142,1.880874777298913e-141,28.015670298508613,28.730559959387215,27.816439843539808,28.031724346017338,28.40884986950738,6.3069168464089085,6.484241992315199,5.292743505389608,5.25728002227501,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
411,8.069085281245493e-297,9.910259930778189e-297,4.063405707859238e-295,9.703018493186243e-298,2.517894825075055e-297,1.908263455818189e-151,2.5478698198204743e-150,2.1812779304996923e-151,1.59519388488556e-151,6.066480027933816e-152,1.0107005514365126e-271,1.0977752387188867e-271,2.838043662090176e-270,5.72552991110017e-271,1.0367105712553947e-270,9.537594033562422e-144,3.9103448869702135e-142,1.7701016216971893e-142,3.754159903102869e-142,9.145586981828303e-142,28.015670298508613,28.730559959387215,27.816439843539808,28.03149153768178,28.40746848403981,6.3069168464089085,6.484241992315199,5.292743505389608,5.2571355797018535,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
412,1.5067494088167356e-297,1.2351748949383623e-297,7.046213486361661e-296,1.5634324048927317e-298,6.261777867726382e-298,7.33401650960121e-152,9.8026803850804e-151,9.070149301445613e-152,7.297981296326625e-152,2.8255325557927713e-152,1.1262083445052357e-272,2.3314137524265107e-272,5.322330506913959e-271,1.9354428802398212e-271,1.6766531154603562e-271,4.83342659374408e-144,1.626513290282665e-142,6.229839980368722e-143,1.6992572026638955e-142,4.4361311743778116e-142,28.015670298508613,28.730559959387215,27.816439843539808,28.03110984289253,28.391739867771157,6.3069168464089085,6.484241992315199,5.292743505389608,5.25686944975562,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
413,2.7840036838000583e-298,2.2836018273029836e-298,1.3440736726174677e-296,3.234744599974432e-299,7.998177570987331e-299,3.596828069013417e-152,4.64886987371333e-151,3.859323039327984e-152,3.141118063450292e-152,1.2074035285163768e-152,2.4223546364752544e-273,7.304635375582463e-273,1.2138225823558232e-271,1.714284371339139e-272,4.582416778641653e-272,2.200682666567685e-144,7.57615815671093e-143,3.411035861856788e-143,7.371678246314549e-143,1.7665152852597765e-142,28.015670298508613,28.730559959387215,27.816439843539808,28.03104852067357,28.390891036410853,6.3069168464089085,6.484241992315199,5.292743505389608,5.256685795151673,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
414,4.7730193811124584e-299,4.300855438325614e-299,2.2170055915374548e-297,7.820220266567282e-300,1.520397168774789e-299,1.3648940369931043e-152,1.8990111120994777e-151,1.6602267361775602e-152,1.3169800106086108e-152,4.4867748643962505e-153,7.779762412946308e-274,1.7295796317931631e-273,2.3440606976698042e-272,7.286277899445928e-273,1.0917019857200943e-272,9.825215329445514e-145,3.297095948524103e-143,1.1167284938494634e-143,3.61748805560462e-143,8.399763928505703e-143,28.015670298508613,28.73051807830108,27.816439843539808,28.03104852067357,28.360167257376432,6.3069168464089085,6.484241992315199,5.292743505389608,5.256606601132006,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
415,1.0990463283171053e-299,3.587802413805541e-300,4.273212907495808e-298,1.4474686425904212e-300,3.212603724417414e-300,5.424826407660801e-153,7.251251910828691e-152,6.306108261172046e-153,5.46621656923163e-153,2.0260831740555629e-153,1.1786724985637615e-274,2.4165057934805206e-274,6.2647024007205775e-273,1.3717637760251491e-273,3.201682617289741e-273,5.378791989906431e-145,1.6672323708434885e-143,5.816800963349135e-144,1.5392705403362892e-143,3.5324725581679294e-143,28.01566859768377,28.729764776631917,27.816439843539808,28.03104852067357,28.356476953270228,6.3069168464089085,6.484241992315199,5.292743505389608,5.256414054930652,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
416,2.158403822182054e-300,1.0520284499598134e-300,8.034853510511275e-299,1.9550882745223402e-301,6.2962952878152706e-301,2.2850885269529788e-153,3.2126001400462934e-152,2.32634490798866e-153,2.17670618805874e-153,7.567797712567033e-154,1.5258813454502628e-275,4.71054436094938e-275,1.0910888507887518e-273,2.8998568792055263e-274,1.0974879687240383e-273,1.6515773431155914e-145,6.209128648232933e-144,2.6027235543806255e-144,6.836171861151377e-144,1.7830399747185295e-143,28.015644505506167,28.728957860904117,27.816439843539808,28.03104852067357,28.350328311261435,6.3069168464089085,6.484241992315199,5.292743505389608,5.256173587649402,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
417,4.034677656876165e-301,1.628263216055745e-301,1.7812057994945835e-299,3.148064168581042e-302,1.2526578310132492e-301,1.0223192237027379e-153,1.4261340658288199e-152,1.0848015877648605e-153,8.710195793124509e-154,2.8158294958073848e-154,4.895633930557563e-276,1.0862981136704416e-275,2.5801872358874755e-274,5.709036126513564e-275,2.724708594072585e-274,8.615818122317392e-146,3.1345978790055056e-144,9.077517933068185e-145,2.811452515071188e-144,7.39982591721828e-144,28.015644505506167,28.728322023271552,27.816439843539808,28.03104852067357,28.3457037766769,6.3069168464089085,6.484241992315199,5.292743505389608,5.255989389439667,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
418,8.333265319278234e-302,4.3089434516656693e-302,3.460673106346652e-300,5.794276225416537e-303,2.484551732792509e-302,4.545032237167998e-154,6.2294028604845e-153,4.462342806570641e-154,3.232306562859668e-154,1.2626836356895127e-154,4.57811724925218e-277,4.077792632490912e-276,5.120828520502628e-275,1.7012475170074046e-275,6.934109664450224e-275,3.8659678678286415e-146,1.068107830966661e-144,4.506748577214501e-145,1.297078100744103e-144,2.9671915742789094e-144,28.015644505506167,28.72790807221675,27.816439843539808,28.03047283673605,28.344698744265422,6.3069168464089085,6.484241992315199,5.292743505389608,5.2557739509296955,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
419,1.3073558339594046e-302,6.58905865960276e-303,7.574502548733394e-301,9.100190343215217e-304,5.1917329246135715e-303,1.9438464966259385e-154,2.643620480655758e-153,1.830125904070665e-154,1.4514123530911946e-154,5.357454496384551e-155,1.3660010980977733e-277,1.080871520592573e-276,9.997259145077389e-276,2.7374577669897685e-276,2.193793487547155e-275,1.473249129794479e-146,5.8185664944821226e-145,1.830109627782386e-145,5.086913511517028e-145,1.512104202952157e-144,28.015644505506167,28.72790807221675,27.816439843539808,28.03047283673605,28.342241996217176,6.3069168464089085,6.484241992315199,5.292743505389608,5.255576106201313,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
420,2.0440254807105692e-303,1.553157704499035e-303,1.2606986237578016e-301,2.0760946752381195e-304,7.77928261515655e-304,7.860043297550642e-155,1.2017200888626387e-153,8.895571908891416e-155,4.9755576866016575e-155,2.2933586305752694e-155,3.620572340011015e-278,1.1333212169145338e-277,1.834703925886798e-276,1.252760727646368e-276,3.773033827104431e-276,7.548856162244423e-147,2.7933102912884898e-145,7.135217818441397e-146,3.199168365132122e-145,6.540317338900492e-145,28.015644505506167,28.727686289380426,27.816439843539808,28.02982598995631,28.341393167583924,6.3069168464089085,6.484241992315199,5.292743505389608,5.255411609272807,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
421,4.22791749256045e-304,1.8844763715129635e-304,2.027422512040281e-302,4.650632145699891e-305,1.514975393921962e-304,3.6623247397610827e-155,5.096318913698161e-154,3.644024394061015e-155,2.605764971237593e-155,1.1100841276731936e-155,4.732213565306322e-279,2.3750254989449762e-278,6.493923697809221e-277,2.7442104544004083e-277,6.128317668043816e-277,3.063405215563722e-147,1.0354625764494989e-145,3.300496383101861e-146,1.432122568201265e-145,3.1402635094700314e-145,28.015639567883024,28.72756787452723,27.816439843539808,28.028576166301143,28.340408229645938,6.3069168464089085,6.484241992315199,5.292743505389608,5.2552182959154665,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
422,9.741534023744434e-305,5.734871221019382e-305,4.341080863113896e-303,5.953236780069065e-306,3.169164422441e-305,1.585855866615082e-155,2.19710693843246e-154,1.5549154853781798e-155,1.1432143510574806e-155,4.4128114435400487e-156,1.889655604504821e-279,9.880096795461934e-279,1.3174476632394233e-277,3.700328450927206e-278,2.0379881768132672e-277,1.4015405416501282e-147,4.344579012829227e-146,1.378233614601389e-146,6.704579724733673e-146,1.3859164209823532e-145,28.015639567883024,28.72709088738047,27.816439843539808,28.027962356851624,28.33770465220369,6.3069168464089085,6.484241992315199,5.292743505389608,5.255039756033846,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
423,1.4042479851767467e-305,9.145246490563723e-306,7.0288105423261216e-304,9.124966255828138e-307,5.1329184574797104e-306,6.177746093401842e-156,1.028876511900116e-154,6.444474978150402e-156,5.425998281838713e-156,1.9709155472057188e-156,3.143473078151859e-280,2.0986617361876767e-279,3.65970896070075e-278,1.2474521851793002e-278,2.534331492107987e-278,5.27567095408069e-148,2.277893750622346e-146,7.902881262431638e-147,2.4465278316618682e-146,6.941497621702381e-146,28.014676485733027,28.72709088738047,27.816439843539808,28.027442385770524,28.337126606871166,6.3069168464089085,6.484241992315199,5.292743505389608,5.254845820818004,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
424,2.5890111088431667e-306,1.8083852260291308e-306,1.2068642473183962e-304,1.8992009784968788e-307,9.719340067697497e-307,3.059601692617188e-156,4.090879814729709e-155,2.716549707242982e-156,2.1629156130527533e-156,8.295881106740632e-157,5.28604306888267e-281,3.032495419672409e-280,8.668015861356413e-279,2.285672012198867e-279,9.499828568376553e-279,1.8743033192398454e-148,9.512394468242501e-147,3.5362155940956535e-147,1.2729836989685181e-146,3.0609973161609483e-146,28.01114796896885,28.726970795740435,27.816439843539808,28.027442385770524,28.335603894756748,6.3069168464089085,6.484241992315199,5.292743505389608,5.254845820818004,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
425,5.2947950583216315e-307,2.9871202900361374e-307,3.1585932699783013e-305,5.003804425631743e-308,2.0071569711536936e-307,1.4081571410279003e-156,1.9348180154560575e-155,1.3073076009451124e-156,9.191231839237372e-157,2.943039382821981e-157,1.4941208720229087e-281,7.748778771267155e-281,1.3409507052580134e-279,6.675713118256122e-280,1.406523186729989e-279,9.250664170837257e-149,4.336049006635269e-147,1.378597128559443e-147,5.08765398319477e-147,1.3686588520959398e-146,28.01114796896885,28.72633248915186,27.816439843539808,28.027442385770524,28.33508037271281,6.3069168464089085,6.484241992315199,5.292743505389608,5.2546765600502345,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
426,1.4844076869216075e-307,5.957277849590407e-308,5.678253504941523e-306,8.86108244383585e-309,2.7755782386507597e-308,5.424031327122977e-157,7.428803364173219e-156,5.460468365775353e-157,4.0731119045281896e-157,1.291147897728932e-157,6.2608239955446325e-282,1.4746383942536095e-281,3.072953342503449e-280,1.2815130485326747e-280,9.713246701504149e-280,4.586210470493484e-149,1.8184410481791982e-147,6.930754206519554e-148,2.663575931258383e-147,6.197171334881047e-147,28.009903224125104,28.726165504795322,27.816439843539808,28.026506819899687,28.33497626733916,6.3069168464089085,6.484241992315199,5.292743505389608,5.2546765600502345,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
427,2.387765910660154e-308,8.37668681339743e-309,8.147287655885752e-307,1.94914954140055e-309,5.030436377411503e-309,2.6178825376606143e-157,3.0339684624172274e-156,2.238222556449496e-157,1.3858316033578608e-157,5.454894795521632e-158,9.42748256810278e-283,2.8420245129293043e-282,5.807039668607496e-281,2.8871326206847034e-281,1.1886081414296687e-280,2.109260353509876e-149,8.22657370944129e-148,3.3648449097970564e-148,1.1445349100315863e-147,2.1571262940430037e-147,28.009903224125104,28.725614401086133,27.816439843539808,28.026168279955968,28.334232146255783,6.3069168464089085,6.484241992315199,5.292743505389608,5.254514369086265,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
428,6.158185112915005e-309,1.833689574832636e-309,1.7455272725218092e-307,3.1240949728435e-310,7.63901127143956e-310,1.154710803240485e-157,1.4109556596635629e-156,9.784510581209504e-158,6.0630522478087265e-158,1.828579906524886e-158,2.3426115411644407e-283,5.604250354736479e-283,9.519345728732375e-282,4.926179731660617e-282,3.764479357264662e-281,8.622842578868097e-150,4.0650374047415425e-148,1.7611088447931463e-148,5.853899190569336e-148,1.0749743599601342e-147,28.009903224125104,28.725614401086133,27.816439843539808,28.02615052536158,28.32923877656239,6.3069168464089085,6.484241992315199,5.292743505389608,5.254372816946531,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
429,1.00410823393635e-309,3.6689037986514e-310,2.874911798351807e-308,6.0673583402915e-311,1.43307789163656e-310,4.723971934594536e-158,5.079886684742597e-157,3.5484796216684107e-158,2.721806448489543e-158,9.633550950296548e-159,9.642622466590674e-284,1.1051768231659006e-283,1.936706341524327e-282,2.196394388900857e-282,4.2644789576639864e-282,4.5085477547734773e-150,1.6417097934288092e-148,7.098305838927652e-149,2.19756328955304e-148,5.34020125592396e-148,28.009903224125104,28.72548709174277,27.816439843539808,28.026135007242708,28.325616933012963,6.3069168464089085,6.484241992315199,5.292743505389608,5.254229113540859,6.705816572054355,7.842018092021522e-05,3.535254595558618e-05,4.5336160509681895e-05,1.643361440292452e-05,1.5124063881594241e-05
